-2.893235, -2.513689, 3.774349
-0.17019, 4.615218, 1.610799
4.615497, 3.177785, 2.040665
2.256599, 4.234211, 4.846512
0.289274, -0.138813, -3.893222
-2.00253, 0.250151, -4.124449
1.324493, -1.47679, -0.920545
0.972774, 1.29198, -4.229428
1.158575, -4.734805, 0.704902
-1.611873, -4.524701, 1.674743
1.663937, 0.557805, 2.423663
2.753101, 0.599106, 2.419329
-3.441091, 3.752034, -2.020603
-0.303527, -3.655719, -3.489288
-3.343175, -2.960284, -3.612095
-2.485515, 3.249207, -2.423254
-0.597512, -0.650787, -0.021434
0.519159, -2.476214, -4.723538
4.258641, -2.342586, -3.321462
-2.367469, 1.379433, 0.033901
-1.450309, 0.929164, 3.961201
0.986569, -2.93524, -1.910409
-1.984119, -0.525357, -4.087113
2.401396, 4.048897, 2.930676
-3.845637, 1.708498, 0.199043
2.744257, -0.788565, -1.538924
1.33886, -4.330264, -0.695292
-4.845728, -4.322952, -2.513807
0.988949, 1.507786, -1.023831
-2.120652, -3.438262, -0.551683
-0.221998, -2.711749, -2.987208
-4.091891, 3.898171, 0.689464
-3.06358, 3.018771, 3.072354
2.279572, -3.436833, -3.43098
-4.100106, 0.690425, -0.15835
3.033765, -1.902878, 3.536301
-2.773557, -3.567842, 4.502278
-2.10459, -4.484903, 3.778401
-0.086379, 2.728029, 3.879342
0.573418, 1.458285, -2.418061
-0.116222, 3.333553, 0.924871
-0.136065, -1.647558, 3.645936
3.966089, 2.789977, -0.675838
-0.846452, -4.959952, 1.040852
0.994179, -3.839204, 4.474197
-2.524989, 2.668597, -2.396066
-4.939123, -4.163918, -2.534796
-1.681936, 3.121382, -4.288759
3.716779, 1.95601, -3.964468
-0.8913, 3.577036, -4.691186
4.188868, 4.161896, 2.874113
-3.176353, -4.778633, 0.008168
-3.57122, -0.434863, 3.261325
-4.716746, 2.997918, 1.854526
-0.794551, 1.095443, -4.150724
0.04608, -1.730854, -2.891271
-3.462682, -1.276982, 0.675357
-4.683616, 3.402043, -1.418998
-2.671002, -1.637489, 0.10691
3.48476, -1.049718, -4.019353
3.82154, -1.913044, 3.20298
2.972093, 1.391438, 0.639599
-4.633379, -1.337646, 2.522429
2.068391, -3.71087, -3.452799
-2.48835, -1.563957, -1.07426
1.775415, 1.981649, 1.529147
4.547606, -1.871471, -4.78973
2.602308, 4.03186, 1.880198
-3.063805, 1.968648, -4.888409
-2.013579, -4.387913, 0.237616
-2.345154, -4.787594, -0.689927
-2.867665, -3.676963, -2.814904
0.243511, -4.939535, -0.029368
0.939012, 4.059828, -1.507128
2.803213, -4.843785, -0.275995
2.79301, -0.581439, -3.373425
0.236147, -3.383091, 2.768254
1.852284, 2.973129, 3.64834
-2.475067, -0.435551, -3.216058
-4.30406, 3.743502, 4.274083
3.568276, -4.534454, -3.419813
-3.505886, -2.880705, 0.047379
0.683995, 1.409749, 1.039728
-0.555846, -0.469857, 1.569592
4.640066, -0.483838, -0.414218
-3.714091, 4.047004, 4.109046
-1.349232, -3.475056, -1.670416
-1.83094, -2.638711, 0.639231
2.268752, 4.913361, -4.299272
1.622101, -0.259308, 2.211187
2.818573, 1.40158, -1.357882
0.140316, -0.576205, -0.128575
3.152733, 0.257891, 0.243483
2.462813, 1.209807, 1.992337
2.741787, -4.330082, -4.091123
-2.273673, 4.162209, 0.446999
-2.925175, 3.762777, -1.766534
2.361902, 4.562834, 3.214616
0.629268, 3.218752, 3.563941
0.491692, -1.048697, -0.383531
-4.454839, -4.713168, 1.933076
1.707652, -1.448479, -4.624366
0.329737, -3.98292, 3.756005
-1.463789, 2.108257, -1.267645
-0.496711, 1.943697, 4.94481
-0.026731, -2.893747, 0.404722
-3.052374, 1.336511, 3.356669
-4.678277, -4.380678, 3.023788
0.701058, 1.141191, 4.025573
-2.184331, -1.198105, -3.535154
-0.068482, 0.864711, 4.683969
-0.707888, 0.21491, 4.947986
3.786307, -1.077229, -4.792781
-3.090051, -0.349203, -0.841975
-3.487729, 0.959261, -0.884359
-2.100274, -1.160229, 0.111651
-0.628535, 1.611434, 1.790555
2.442458, -1.586906, -1.892448
1.642308, -2.953388, -1.548167
1.139633, 3.084949, 3.298082
2.398597, 1.030898, 3.052382
3.007879, -0.565973, 3.533051
-1.344155, 0.85925, -1.29761
-2.683696, -0.470921, 3.649725
-3.379249, 2.338964, 4.47689
2.870033, -1.61714, 0.862413
0.509047, -2.706547, -2.082195
-0.003782, -0.305839, -0.19966
1.302644, 0.943575, 4.867436
-2.151545, -2.758485, -1.922515
-3.2179, -2.219054, -2.031483
-1.067111, 3.771225, -3.988098
-1.082359, 1.24456, 3.29462
-2.583909, -4.542959, 3.671532
-2.52058, -0.314895, 3.739156
-4.0967, 0.876825, 4.423441
-1.015607, -3.782796, 0.208052
4.669858, -4.209042, -0.235776
-4.16764, -0.12639, 2.229361
4.482902, -0.113319, -0.17236
-3.889789, -2.037029, -0.009541
-4.14502, 2.238381, 1.226516
-4.402882, 3.681183, -0.186347
1.467113, -3.178841, -4.185535
-4.204614, 2.081762, -3.799647
2.052048, 4.297548, 1.609424
3.92587, -4.85442, 0.542269
2.793996, -2.453237, -2.158104
-0.209524, -3.05975, -0.562807
-0.790545, -3.166283, -1.197331
-1.104152, 2.307213, -1.176983
-4.993678, 0.681093, -3.815772
-2.57717, -0.627914, -1.709784
-2.478048, -0.61985, -0.194669
0.508825, -1.448565, -0.691299
1.219566, -4.876432, -2.821224
1.037101, 3.422281, -3.98406
1.765922, -0.283036, 0.425132
-2.21353, 4.772176, -3.024426
1.867318, -2.307338, -2.171836
4.704091, -3.126102, 4.092143
3.416247, -1.68598, 1.029451
-2.446268, -3.745469, -4.554821
-3.724704, 0.015781, 0.214735
-4.59451, -4.34268, -1.928093
-3.662042, 1.069372, 0.265077
2.144112, -3.926598, -3.329215
-0.081534, -1.165601, 1.376557
-4.016567, 3.295474, 0.989765
-3.810848, -2.715014, 4.58842
-2.289457, 4.379115, 0.173582
-3.653225, -1.003908, 1.404347
3.202002, 4.636813, -0.018101
3.78716, 1.821578, 1.804628
4.258267, -4.199951, -3.85545
0.470872, 1.33638, -4.762204
-1.048458, -3.069551, 0.438901
4.535743, -2.509526, -0.537788
2.435049, 0.960906, -4.967847
3.695899, -2.783987, 3.957059
-4.108208, -3.641305, 3.67631
2.586945, 2.516354, 3.951704
-4.044635, 1.667196, 2.210437
-4.063941, 2.868418, 0.586873
-4.626242, -0.666972, -0.604932
-1.958733, 0.832458, 2.446884
0.163452, -1.598547, -3.1222
0.460868, -2.010414, -4.081507
-3.319371, 1.004529, -3.248876
-1.09306, 2.916508, -3.721569
-0.063933, -4.791626, -4.65297
3.348003, -1.144291, 3.22967
4.487884, -1.963377, -2.410109
2.970675, 2.490143, 1.751055
4.928066, 3.772325, -0.260303
-2.36844, 2.006253, -2.922613
3.670298, 4.141726, -0.925103
4.315818, 0.896872, -4.392882
3.923596, 1.681599, -0.956626
-0.827125, 2.692762, 3.97663
-3.540666, 1.669572, -1.781194
-3.491163, 2.799018, 4.854334
3.943199, 3.207555, 3.265655
-4.324129, -0.046042, 4.555168
-4.573695, -4.31528, 3.070131
-0.153036, -4.684918, 0.068015
-3.632911, -1.792206, 0.517065
0.019622, 2.986982, 1.386959
4.028542, 3.88474, 0.330001
-3.335878, 0.325135, 4.843698
4.372861, 4.39517, 0.431576
0.508181, -2.141766, 4.317082
-1.802111, -3.774963, -4.670461
-0.604248, 2.369621, 2.283498
-2.592969, -1.015347, 4.087689
-0.5708, 2.728876, -0.981305
-2.611404, -4.309541, -3.871106
-4.980198, -3.532563, 3.372174
-1.546808, -2.855481, 0.341845
2.733838, 1.821469, -3.754687
-4.758972, 4.854817, -1.214843
-2.969772, -1.580713, -1.245039
-3.43247, 0.954213, 1.691512
-2.299494, -0.259372, -3.343944
2.54918, -4.947812, 3.640718
0.900973, 0.778663, -0.116591
-2.162646, 4.992181, -4.533817
0.093339, -0.072011, -1.989371
-0.754009, 2.616812, 4.224877
-1.44547, 3.3947, 0.350369
3.836511, 3.784279, 3.194215
-2.932303, -3.801279, 2.089963
-1.405543, 4.348149, -2.62065
3.624272, 0.559952, -2.408507
-0.128253, -2.448283, -2.968114
3.777609, 0.144665, 4.739352
-1.101436, 4.027319, -1.013426
4.81504, 1.794617, 3.664961
-2.167616, 0.82426, 2.136782
-0.817546, -0.64112, 2.010309
4.039254, -1.801255, -1.510872
2.690215, -2.865938, -0.160238
-2.385118, 2.186084, 2.130924
0.484291, 2.511517, 2.822731
1.932972, 4.585677, 3.934924
4.728441, -2.437058, 1.58977
-4.035111, -4.717417, -3.714921
0.280283, 1.770943, -4.254851
-0.894183, -4.901989, -4.224042
0.759231, 3.11049, 0.775112
-3.049605, -4.584735, -1.006351
-1.450681, 0.860361, -0.803416
3.382132, 0.812466, -1.20343
-0.675035, 2.97742, 3.284158
-1.176777, 4.2154, 3.43534
1.03737, -1.728873, -1.38762
-2.821803, 4.116273, 1.622096
2.742617, 3.29947, -1.654518
3.61397, 2.309691, -4.698267
-1.586491, 4.445519, 4.038862
1.127964, 3.521049, -4.972718
-1.115451, 3.959796, 0.206526
1.901416, 0.166244, -4.828538
-2.593687, 4.349519, 2.577137
-2.612073, 0.014211, -0.253721
3.666297, 4.41643, 0.049257
-3.617512, -3.597326, 0.796314
-0.302615, -1.292253, -4.678881
-1.818144, -1.246996, 0.546847
0.084379, -2.187901, -0.641914
-1.972941, 0.415681, -0.632425
2.113587, 0.698584, -0.712068
3.720644, 2.051013, -0.817115
-0.562307, -4.878856, 2.802012
4.67024, 2.688698, -3.33359
-4.645496, -1.609171, -2.133008
1.280392, -3.211633, -0.620718
-0.710573, 3.504633, -3.317785
3.549214, -4.85484, 2.72632
4.978284, 3.501468, -3.579097
-1.69959, -0.36941, -2.518066
3.190876, -4.629705, -0.471463
-4.183152, 0.330667, 1.330901
-4.381806, -2.855885, -2.990517
0.302167, -0.973064, 1.679647
-3.588916, -4.413516, 1.606493
-2.075907, 0.838105, 4.847971
-1.461022, 4.545096, -3.049342
4.038086, 0.306786, -0.748322
-1.011847, -3.61442, 3.741855
3.271968, 1.387487, 0.095211
0.938104, -4.891075, -0.489336
-0.802755, 3.32006, 1.042601
-0.282156, -0.306401, 4.542042
1.554626, 4.349723, -4.158506
-1.484128, 3.034668, -2.150501
2.675699, 1.375226, -3.933746
3.818904, 0.520719, -3.859462
-3.018103, -1.909548, 4.657056
3.694078, -2.935894, 2.838674
-3.500566, 2.107709, -3.496314
-4.176653, 4.450848, 1.958049
3.975286, 1.243321, -0.460262
-4.292084, -3.422306, -4.109483
-3.610312, -3.844679, 2.008518
0.190827, -1.14461, 2.268364
4.017309, 0.357402, -4.136781
-3.812513, 0.639946, 0.593468
-0.057194, -1.832716, 3.2711
1.735117, -0.020326, 1.897864
0.719652, -4.921722, 4.604678
-2.280514, 2.822634, -0.639764
2.552199, 4.502332, 0.266194
4.635199, 0.4693, 3.053359
1.120538, -3.204536, -3.353331
4.102776, -1.157164, 1.758281
-2.911023, 2.130002, -2.799654
0.006645, -2.291648, 3.156991
-4.320129, 2.797922, 4.348072
-3.447962, 0.892317, -1.665184
3.356531, 2.604069, 2.453101
-3.46312, 3.696261, -4.085774
-2.293437, -0.088913, 2.993297
-1.824677, -2.835887, 4.555713
-2.588952, 2.349007, 0.559535
4.968535, -3.656277, 4.670151
4.011932, -1.885489, 0.353457
3.911038, -0.196984, -2.912498
-3.250609, -2.763819, 2.296949
3.548089, 4.401195, -1.369173
1.775389, 1.886797, 0.735157
-2.475904, -1.782629, -2.308685
3.546061, -2.329641, -2.110856
4.271454, -2.015767, -2.500569
-2.712707, 3.950383, -1.397491
1.244488, 2.312281, 4.723447
3.577698, -3.806624, 0.278538
-2.408013, -2.640786, -0.919833
-0.459261, -1.612, 2.790486
4.537646, 4.044053, 3.974217
-3.981301, 2.565164, 0.57043
0.931084, -3.334198, -0.427834
1.820297, -3.629375, -3.922079
-4.299325, -2.1553, -0.277345
4.512937, -2.476681, 3.970688
0.844795, -3.481145, -4.253621
-4.418066, 4.815539, -2.467327
-1.624186, -3.964081, -4.142037
-1.623292, 3.112869, 4.198844
0.431428, -1.043764, 2.486423
0.685989, -0.532613, 0.566175
-4.665282, 2.179242, -0.027527
-3.803059, 4.183563, -4.046842
4.40183, -1.884946, -4.02876
-2.013866, -1.626992, -1.513619
-2.190296, -0.121262, 1.16332
-1.702372, -2.360077, -3.410115
4.049548, -1.450423, 0.807404
-3.606386, 2.852538, -3.473965
-3.639271, 0.806228, 2.97373
-1.065845, -1.783969, 2.67266
3.836545, 4.607721, -0.455425
-3.041579, 0.355638, 3.3689
0.684886, -2.268892, -4.124665
-1.624854, -4.121782, -0.353819
-3.623896, 1.214663, 0.877968
-3.907058, 3.346214, 4.042379
4.617902, -0.335523, -4.817312
-1.071362, -4.804381, 0.506347
4.193804, -1.646835, 1.167998
1.648648, 1.587597, 3.437944
2.141562, 1.242126, 1.276328
3.833111, 4.695259, -1.044309
-4.455978, -2.556336, 1.739949
-3.8853, 3.298865, 4.992959
-0.533273, -0.494801, 2.537992
-1.796093, 2.86131, 1.57557
3.347829, 4.654478, 3.348678
-2.902974, -3.98675, 3.798332
-0.45424, -4.974545, 2.778409
3.68572, 0.438144, 1.839575
2.137578, -2.274273, 4.357874
-2.875015, 0.623523, -4.998161
0.020807, -0.607863, 1.263288
0.047914, 0.909848, 1.34731
1.69741, -2.14601, -4.246542
-1.419568, 3.764402, -0.414258
-3.028242, 2.426038, -3.754957
-4.916309, -3.414878, 4.036404
3.189566, -0.730397, -1.692155
-3.145117, -2.871442, 2.603716
-4.55997, 1.373807, -0.477336
-1.383436, 3.926443, -2.768158
-0.329869, 4.568738, 4.548963
1.352537, -3.18636, 1.745984
-4.400046, 4.094746, 1.233209
-0.494574, -2.993715, 1.58447
-3.462954, 3.398877, -4.749668
-3.27629, -4.208013, -1.856819
1.082765, -1.444485, 1.491578
-4.401503, -2.896284, -3.933236
-4.872851, 2.885414, -4.68636
-0.191929, 2.419104, -3.105319
1.496408, -1.617343, 4.528256
1.939249, 2.925066, -1.281311
-2.09231, -3.835987, -4.334167
1.85941, -2.630182, -3.802407
0.197416, -3.440178, -2.936344
-2.456173, 0.242906, 4.334725
0.96447, -2.34159, -1.04996
4.617883, -3.825777, 0.445527
-0.651578, -1.508691, -0.066497
-3.441001, -3.619159, -4.835438
-4.556829, -3.177782, 1.424966
-3.254075, -1.404608, -1.076272
-3.581449, -4.641407, 3.408613
-1.501349, 0.489505, 1.985536
0.40903, -4.331025, 4.968848
1.230622, 1.088913, -1.467918
-3.039321, 2.043629, -1.38049
1.520471, -0.067267, -0.035643
-4.374546, 3.096376, -0.144148
3.904206, -0.082322, 1.876025
-0.166999, 2.275481, -3.707679
2.097278, -1.897153, 3.799693
-3.985246, -1.325502, 2.708956
-4.923842, -3.973673, 1.177195
2.085159, -3.199923, -3.493879
1.234918, -2.605877, 1.344487
-2.592299, 4.71473, -3.190249
0.127751, 1.650444, 0.436579
-3.121037, 2.985466, -3.566018
3.513306, -4.210644, 4.975596
1.527766, -0.88465, 2.448592
1.833335, 1.544773, 0.477464
-2.855238, 3.474631, -1.012729
0.822408, 1.524196, 0.994066
-0.098749, -4.227115, -1.674581
0.70983, -4.784308, -0.743522
1.211388, 3.000972, 4.873303
3.711231, -1.326821, -1.21901
-0.504971, 4.944003, -2.909682
-2.645001, -3.585551, -1.837682
-0.629743, -3.410034, 4.356276
1.082934, 3.205502, -4.428902
3.786976, -1.525322, -1.13357
0.636052, -3.328737, 4.539457
3.48282, 2.836807, -3.979528
3.09626, 0.130854, 4.145116
-2.502475, 2.54356, 2.086129
-3.569896, -0.201828, -1.87558
-1.260501, -4.597099, 0.054581
-3.277964, -2.144874, 3.232036
-4.40406, 3.91375, -2.551507
-3.571451, 4.849273, 3.956666
4.905023, 3.269565, -2.87017
-4.34675, 2.385242, 4.827663
2.142512, -2.760851, 4.075599
4.423137, 4.266242, -3.347187
0.156602, -4.486517, -4.803719
4.723296, 0.217481, 3.374111
-1.718537, -0.814451, -0.292829
0.066272, 0.794332, 1.406919
-3.644143, -4.220061, 0.244248
-0.584732, 0.586043, 3.585093
-2.318588, -4.191086, -3.24483
-1.056833, -4.452631, -2.493154
2.179957, 2.991429, 2.832736
-0.461254, 3.529659, -2.214781
1.425049, 1.256408, 3.468939
-2.933667, -0.866954, 2.554026
-4.295945, 1.655679, -3.211552
3.892312, 2.340716, 1.833829
2.726085, 3.640096, 2.207735
-3.901894, 1.638424, -1.900803
4.469753, -0.56753, -4.249565
-3.288661, -3.739486, -3.162953
-1.568167, -3.152909, -0.872711
3.603277, -3.069063, 3.11372
-2.769443, 2.253841, -4.756212
-2.036081, 2.971376, 4.171173
-1.658903, 0.96273, 2.692341
3.50097, 2.660248, 2.286712
2.906146, 1.240048, 2.348781
-2.398619, 0.961821, 4.261695
-1.508227, -1.478244, 2.032119
2.17928, -1.238816, 0.975222
1.869002, -3.822615, 3.358304
1.563832, -4.446798, -2.611076
0.265601, 1.655328, -4.641876
4.901815, 0.097407, -2.666512
0.082268, 4.440056, -2.188497
-4.742707, -0.50368, 3.804479
-3.566148, -2.874051, -3.035115
-3.460402, -3.730848, 2.056962
4.877958, -0.77919, 1.142174
-3.800583, 1.499801, -1.633846
-0.553886, 2.656473, -3.461071
-4.388725, -3.410942, -3.00406
1.053025, -2.587565, -1.385049
1.510667, 0.208013, 0.665727
4.080244, -1.090997, 4.171227
-0.063471, -2.454762, -4.946368
-1.899105, 0.338718, -4.631468
-2.591072, 3.871025, -3.565621
0.387521, -1.661847, 1.476841
3.781408, 1.462786, 3.136119
-2.838884, -0.326777, 1.767249
4.43255, 4.1271, -4.773308
-2.977873, 2.301239, -2.551398
1.051093, -4.211545, 4.529112
-4.453701, 2.056532, -3.034784
2.503685, -2.98223, 1.626724
1.436595, -2.535798, 1.194408
2.02519, 3.082097, -4.581315
1.641064, 1.325316, -2.747317
3.306862, 3.381474, 1.272599
-2.366645, -2.550073, 4.266048
-1.684335, 0.209168, 0.59413
-3.226522, 1.700015, -2.033803
3.83312, 1.91869, -0.312446
-2.653933, -2.317942, -0.310881
0.140096, 3.383536, -4.03763
0.685262, 4.700319, -0.39189
-2.91172, -0.815593, -1.248617
4.67924, -2.456931, 3.248888
-3.764544, 3.267383, -2.090556
-3.75257, 0.53445, 3.086708
-3.793336, -2.428543, 4.34728
-0.235279, -3.350218, 1.40336
1.444054, -4.688323, 0.962339
4.171408, -1.604134, -3.939385
4.902887, 4.69414, 0.223716
-2.22156, 2.763702, -1.617959
-0.410311, 2.99564, -3.276925
-3.430815, 2.62725, -1.453833
3.536222, 4.492249, 0.292936
2.412991, -0.50191, -4.011303
2.988983, -3.83181, 2.469866
0.894813, 2.187382, 4.19582
-2.856069, 1.804352, 1.911543
2.633108, -4.083817, -2.296888
4.637821, -4.155695, 0.174872
2.057904, 1.927193, 4.315839
-4.726901, -0.282508, 0.810724
1.46615, -2.713168, -3.210049
0.177452, -0.411802, -0.064388
0.037699, 2.527746, -0.252552
1.489356, 3.022965, -4.738601
0.47481, -3.289708, 3.476506
4.527098, 1.030527, 3.683469
-1.285084, 0.105793, 3.230563
-3.974549, 0.117128, -3.359917
-4.073447, 3.321584, 3.086043
-1.033374, 2.558461, -1.985982
-2.887984, -3.684886, 0.405027
-4.907926, 3.842687, -3.425886
-0.20752, -0.570675, -3.599119
4.073756, -0.2018, -4.232202
-4.246651, 0.842969, -2.501106
4.692117, 0.297393, 1.517462
-4.606264, -3.667609, 3.77868
-2.861878, -4.844029, 0.730459
4.175496, 2.239904, -1.044777
-4.421341, 2.418406, 0.890442
2.647983, 3.335715, 0.734592
2.971488, -0.303403, -4.924298
-4.307758, -0.797746, 0.14436
0.207096, -2.968869, 3.439289
-3.771482, -1.097343, 1.274735
-2.096655, 0.105812, 4.60622
1.17632, 0.233166, 1.371256
4.599376, -1.318969, -3.757722
-3.357547, 2.776373, -1.728246
2.74436, -2.993824, 0.231095
3.550362, 1.520597, 3.287322
3.466, 1.075564, -1.260953
4.502684, -1.248865, -2.334052
-2.968242, 3.965695, 1.621878
0.020979, 3.78839, 0.803963
-3.290974, 3.05265, 1.190923
4.534048, -0.550141, -2.661132
1.543828, -3.718424, 0.769471
0.335607, -4.073872, 0.054439
-3.433312, -0.070574, -2.790853
3.234939, -2.041679, -3.788759
-4.855832, -3.906045, 0.182799
-4.98171, -0.798654, -0.680345
-4.704205, -2.951346, -0.273947
-4.932881, 4.709889, -3.412042
3.544081, -4.421717, 0.693405
-2.809395, 2.748746, -1.409439
4.01891, -4.997071, 0.515233
2.112797, -2.833896, 1.162747
2.18936, -0.895659, -0.450207
-3.997468, 2.661495, 2.248317
-4.811537, 3.280022, 1.117731
0.069806, -0.80258, -3.832029
-1.841249, -2.205358, -2.233718
2.346641, -0.051937, -4.745317
-4.833936, 3.149856, 2.273622
0.911138, -2.996027, 0.527662
3.311057, -0.859957, 0.274791
2.615852, -0.010454, -1.695227
4.036916, 3.411113, -4.30916
-0.886368, -2.650197, 1.79243
3.709111, -0.738431, 4.787904
-1.857097, -2.915468, 1.406399
3.861702, 2.293097, 1.59788
2.280448, 0.491987, -3.298401
4.813151, -3.471061, -3.279517
1.527739, -3.173022, -0.638742
-0.252252, 3.877233, -0.383465
-1.913741, 2.672575, 4.840477
1.119415, 1.297006, -1.818303
-3.295753, -1.753823, 3.619825
-2.0827, 4.870655, -0.489706
-4.891974, -2.369867, 4.592552
-1.914214, 2.632032, 1.59011
-4.82778, 3.520468, -4.224092
2.906884, 1.159026, 3.571758
4.336962, -0.82701, 0.389636
-3.608032, 3.131138, -0.746585
-3.815451, -3.761538, 0.6776
-3.224624, -2.624904, 1.441441
1.185876, 0.478233, -4.098378
4.59507, 1.974551, 0.423885
-4.981536, 2.234202, 2.048342
2.132759, 0.398136, -4.508512
4.042663, 3.721483, 2.474556
4.063734, 2.258226, -3.565129
-0.201004, -4.901404, -2.127276
1.199668, 3.732014, 1.088622
3.067551, -3.578994, -4.281836
2.267896, -1.711419, 4.53661
1.516217, 4.630429, -4.239293
1.245704, 2.970918, 2.908966
2.261847, -0.954484, 3.990515
4.24517, 0.700198, -3.923619
-1.802669, 4.614841, -0.896292
-2.540459, 0.752324, 1.56559
2.995767, -3.010372, 2.272974
-1.750938, -2.259674, 4.471632
3.817082, -4.946865, 3.807863
0.539493, 1.511, -3.127255
2.670892, -2.192952, -4.136307
-2.534777, -1.422489, -0.436459
2.535352, -3.769298, 3.488942
4.681961, 3.473383, -3.378037
-4.371418, 3.602374, 0.423044
4.504521, -0.872576, -4.824583
3.474313, 0.651571, 2.227436
-3.960509, 4.060535, -2.531545
-1.851085, 0.596395, 0.002571
0.453192, 1.316601, -3.28523
3.888772, -2.751439, -2.150104
1.039929, 4.610696, 3.711589
1.006516, -4.864904, 4.750264
-2.071456, 3.740066, -3.221872
4.885464, 0.794303, 0.309108
-2.496715, 1.098557, -2.357121
1.088629, -4.394287, 2.954988
1.105314, -1.338812, 3.654244
1.944754, -2.230043, 4.769873
3.885112, 3.184982, -0.710735
3.903582, -4.717012, -3.568668
1.725083, 1.309131, 2.930756
4.978155, -4.654884, 1.2846
-1.620927, -3.512936, 3.098772
0.483949, -4.347716, 2.863816
4.156494, -4.677219, -4.214877
-0.392083, -4.334689, -0.765675
3.040867, -2.76659, 0.833428
-2.310253, 3.436243, 4.422229
1.302748, -3.403728, -1.524346
-0.094494, 0.976664, 3.786371
-4.274824, -0.697877, -0.073147
-2.530331, 1.098515, 0.298549
-3.969869, -4.026825, 3.428471
1.501092, -2.846956, -1.385324
0.061147, 1.039792, 3.124649
-0.810552, 4.835408, -1.091046
-3.625622, -3.259473, 0.237075
0.952573, 4.811977, 4.986029
-3.739522, -1.950779, 3.500174
3.635368, -0.268475, 0.711636
4.272193, -4.616255, 3.613818
-0.305619, -4.223266, 4.305851
-4.661854, -1.780038, -2.607887
3.758291, -1.00549, 2.130995
-1.344101, -0.912109, -1.179669
4.846922, -2.432582, 4.470066
-2.358808, -4.096783, -0.571948
-0.778673, -0.291852, 1.92392
